user_name,tweet_body,date,favorite_count,retweet_count,retweeted,source
RealDonaldTrump,"Marco Rubio will not win. Weak on illegal immigration, strong on amnesty and has the appearance to killers of the world as a ""lightweight"".",Sun Nov 01 13:58:31 +0000 2015,2959,1434,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
RealDonaldTrump,I told you in speeches months ago that Jeb and Marco do not like each other. Marco is too ambitious and very disloyal to Jeb as his mentor!,Sun Nov 01 13:52:09 +0000 2015,2478,1148,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
RealDonaldTrump,"Jeb's new slogan - ""Jeb can fix it"". I never thought of Jeb as a crook! Stupid message, the word ""fix"" is not a good one to use in politics!",Sun Nov 01 13:48:26 +0000 2015,2654,1190,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
RealDonaldTrump,"Anybody that believes in strong borders and stopping illegal immigration cannot vote for Marco Rubio  READ THIS: https://t.co/Tj85IsBPG8""",Sun Nov 01 12:40:44 +0000 2015,2547,1845,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
RealDonaldTrump,"Further proof that Gang of Eight member Marco Rubio is weak on illegal immigration is Paul Singer's, Mr. Amnesty, endorsement.Rubs can't win",Sun Nov 01 12:29:58 +0000 2015,2473,1350,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
RealDonaldTrump,"""@BellicWolf: @and_is_w Anyway, for me the most original costume was Donald Trump like President!!!!""",Sun Nov 01 12:19:08 +0000 2015,1244,430,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
RealDonaldTrump,"""@Michael_0000: [First Vote News Video | Mike Tyson Endorses Donald Trump for President] - https://t.co/7c0VeVj5ko""  Thanks Mike!",Sun Nov 01 12:17:51 +0000 2015,1365,564,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
RealDonaldTrump,"""@N_R_Mandela: @realDonaldTrump And you're still a negative loser and Trump is still a positive winner. I'm Black and proudly voting TRUMP!""",Sun Nov 01 05:15:59 +0000 2015,2184,808,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
RealDonaldTrump,"""@PaulaPedene: Trump Leads GOP, Carson Stays Strong, Rubio 3rd: Poll https://t.co/7dfIDd0Edn""",Sun Nov 01 02:48:52 +0000 2015,1746,819,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
RealDonaldTrump,"""@PamelaJaneVP: Watch ""FULL Speech: Donald Trump MASSIVE Rally in Norfolk, VA (10-31-15)"" on YouTube - https://t.co/B4LkayZayE""",Sun Nov 01 02:32:07 +0000 2015,1585,817,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
RealDonaldTrump,Gov. John Kasich has really failed on the campaign trail. I thought he would have been far more talented. He is just wasting time &amp money!,Sun Nov 01 02:31:01 +0000 2015,2801,1117,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
HillaryClinton,"“The future that scientists have warned us about has arrived.” —Hillary to @LCVoters
https://t.co/kuBWhdPNoF",Tue Nov 10 15:01:41 +0000 2015,101,68,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,"Fast-food, home care, child care workers: Your advocacy is changing our country for the better. #Fightfor15 -H",Tue Nov 10 13:21:46 +0000 2015,513,256,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
HillaryClinton,America must lead the world in developing and deploying new clean energy sources that will power our economy.,Tue Nov 10 03:11:42 +0000 2015,1015,459,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"2015 is on track to be the hottest year on record. Climate change is not only real, it's already present.",Tue Nov 10 02:47:28 +0000 2015,2056,980,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,This ice cream shop named a sundae after Hillary Clinton. But that’s only part of the story. https://t.co/Hp2Qa3AXQA,Tue Nov 10 01:58:53 +0000 2015,464,197,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,RT @AmySmart26: Help make sure the world we leave to our children is safe and sustainable. Read @HillaryClinton’s climate plan: https://t.c…,Tue Nov 10 01:14:20 +0000 2015,0,172,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,"""Why are you running for president?""

""Because I want to help little kids.""
https://t.co/r3ZKOxoPnZ",Tue Nov 10 00:46:04 +0000 2015,1337,549,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,"“When things get tough, Hillary does not back down.” —@repjohnlewis https://t.co/6jqrRIvBC4",Mon Nov 09 23:25:11 +0000 2015,678,308,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"RT @LCVoters: ""We have to use every tool we have. There is no planet b."" -@HillaryClinton on fighting #climatechange at LCVAF's endorsement.",Mon Nov 09 21:36:26 +0000 2015,0,153,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,"RT @LCVoters: ""Environmental justice shouldn't be a slogan, it should be a goal."" @HillaryClinton at LCVAF's endorsement, happening now!",Mon Nov 09 21:12:59 +0000 2015,0,112,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,RT @LCVoters: LIVE on #Periscope: LCVAF endorses Hillary Clinton https://t.co/llAkxBEnkH,Mon Nov 09 20:59:29 +0000 2015,0,64,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
HillaryClinton,"“When it comes to fighting the climate crisis, the stakes couldn’t be higher.” —@LCVoters https://t.co/ngjjNRPMkX https://t.co/2zONDStLVv",Mon Nov 09 20:36:40 +0000 2015,613,359,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,Yet another Republican refuses to make it easier to vote. What part of democracy are they so afraid of? -H https://t.co/P4Y4VHr6nS,Mon Nov 09 19:59:04 +0000 2015,1729,1421,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,RT @HillaryforNH: It's #HRCofficial — Hillary has filed the paperwork for the #FITN primary! https://t.co/6K9AgOX8cF,Mon Nov 09 19:33:35 +0000 2015,0,228,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,"RT @LauraONeill36: That's a leader, and that's OUR fighter. @HillaryClinton files her candidacy in the #FITN primary. https://t.co/xXGTzxWc…",Mon Nov 09 19:15:04 +0000 2015,0,158,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,RT @Ann_OLeary: 50 yrs ago LBJ signed Higher Education Act helping millions access #highered. Let's keep going w/New College Compact https:…,Mon Nov 09 18:53:56 +0000 2015,0,109,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,RT @colinoldenburg: It's #HRCofficial https://t.co/b9OlLyZPJt,Mon Nov 09 18:16:06 +0000 2015,0,112,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,RT @Danielle_Melfi: READY for @HillaryClinton to file for candidacy here in Concord! https://t.co/EZkFDnRf1K,Mon Nov 09 17:57:11 +0000 2015,0,159,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,RT @McClainJulie: .@HillaryforNH supporters pack the State House for historic #fitn filing!  #HRCoffical #HillaryinNH #nhpolitics https://t…,Mon Nov 09 17:40:03 +0000 2015,0,99,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,"RT @HillaryforNH: In just 3 months, the #FITN primary will officially be here. Today we make it #HRCofficial by filling the paperwork!",Mon Nov 09 17:25:19 +0000 2015,0,96,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,RT @LCVoters: LCVAF endorsed @HillaryClinton today because she will combat #ClimateChange head on https://t.co/S2Bv0FvZ8k,Mon Nov 09 15:10:24 +0000 2015,0,203,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,Women shouldn’t make less than men in 2015. Period. https://t.co/NUbM0Fa2eV,Mon Nov 09 13:05:17 +0000 2015,1626,879,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,What would it mean to have a former secretary of state in the White House? This. https://t.co/G1zjo2uRQd,Mon Nov 09 04:10:59 +0000 2015,847,417,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,"Today marks one year from the presidential election. Here’s what’s at stake, in one terrifying flow chart: https://t.co/xsbuCQRoYT",Mon Nov 09 02:24:04 +0000 2015,941,588,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,Tune in to @newsone Monday morning at 7 ET for more from Hillary’s South Carolina town hall with @rolandsmartin: https://t.co/QMZg1jq6fN,Mon Nov 09 01:16:16 +0000 2015,363,189,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,We quantified Hillary’s career—take a look at the numbers. https://t.co/pgyGWnDn08,Sun Nov 08 23:45:47 +0000 2015,882,514,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,"“This has to end.” Hillary on gun violence at the First in the South Democratic Candidates Forum.
https://t.co/OrbVa5rXio",Sun Nov 08 22:13:44 +0000 2015,1180,605,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,RT @HillaryforIA: You could be Hillary's VIP guest to the debate next week in Des Moines → https://t.co/4Ozd86jlJH https://t.co/wLoR0Q0WzA,Sun Nov 08 18:51:37 +0000 2015,0,150,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
HillaryClinton,Ten women senators say why they’re supporting one of their own: https://t.co/RhDqFmFGIo https://t.co/X0zdOBHBcl,Sun Nov 08 16:26:32 +0000 2015,813,480,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,"A young man asked Hillary: What did you learn from @GirlScouts that you would use to be a successful president?
https://t.co/4fJOJveiMh",Sun Nov 08 14:48:18 +0000 2015,1206,549,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,"RT @mayaharris_: Hillary will fight to cut mandatory minimums &amp make other sentencing reforms to end the “era of mass incarceration."" https…",Sat Nov 07 23:52:55 +0000 2015,0,282,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,"RT @TheBriefing2016: .@hillaryclinton has a plan to reduce gun violence: https://t.co/5o1q0BINXt 

Republicans have excuses. https://t.co/l…",Sat Nov 07 22:23:41 +0000 2015,0,360,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,“I helped launch African Americans for Hillary. This is my story.” -@KarenCivil https://t.co/vy2mwYEGt2,Sat Nov 07 20:55:53 +0000 2015,676,280,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,"RT @mayaharris_: Hillary will strengthen DOJ pattern or practice unit, make new investments in police training &amp collaborative reform https…",Sat Nov 07 20:39:30 +0000 2015,0,80,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,"“It’s hard for me to understand why the suspension and expulsion rate is so much higher for black kids.” —Hillary
https://t.co/RldOVxhayk",Sat Nov 07 19:34:14 +0000 2015,1068,644,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,"RT @HillaryforSC: On improving public education: ""It is an outrage to send any child to a school that you wouldn't send your own child to!""…",Sat Nov 07 19:03:41 +0000 2015,0,297,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"RT @HillaryforSC: On gun violence: ""It is imperative that people make this a voting issue."" —@HillaryClinton #HRCinSC",Sat Nov 07 18:48:37 +0000 2015,0,239,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"RT @HillaryforSC: ""My particular hope is that I can be the small business president, and...help women and minority owned businesses.""—Hilla…",Sat Nov 07 18:28:14 +0000 2015,0,212,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,Watch live: Hillary joins @RolandMartin for the @NewsOne Town Hall in South Carolina #NewsOneNow → https://t.co/lADpr4Ccts,Sat Nov 07 18:23:29 +0000 2015,413,224,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,Follow @HillaryforSC for updates on Hillary’s trip to the Palmetto State and today’s @newsone town hall: https://t.co/lADpr4kBBU #HRCinSC,Sat Nov 07 16:30:41 +0000 2015,382,187,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,Hillary Clinton sat down with the mothers of Eric Garner and Dontre Hamilton—here’s what they talked about: https://t.co/z3zPRwwoAN,Sat Nov 07 14:38:44 +0000 2015,837,468,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,"Si tuviera que aprender un idioma, Hillary dijo que sería el idioma de Gabriel García Márquez. #DemForum",Sat Nov 07 03:00:00 +0000 2015,981,733,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"""If you stand for equal rights, if you stand against discrimination, you don't just do it once—you've got to keep fighting."" —Hillary",Sat Nov 07 02:42:35 +0000 2015,3470,2063,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,RT @TheBriefing2016: Hillary Clinton has a long record on LGBT rights. Here's just a few examples: #MSNBC2016 https://t.co/RqW3aWpOYK,Sat Nov 07 02:41:06 +0000 2015,0,389,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"On foreign policy, the use of force ""should always be the last resort—not the first choice."" —Hillary",Sat Nov 07 02:38:13 +0000 2015,1111,539,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"RT @ForHillary: .@HillaryClinton: ""Si tengo que aprender otro idioma sería Español, porque hay mucha gente en el país que lo habla.""
#ForoD…",Sat Nov 07 02:37:06 +0000 2015,0,267,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,We can't wait any longer to act on gun violence prevention. #DemForum,Sat Nov 07 02:32:32 +0000 2015,1581,762,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"""It is hard to understand why the suspension and expulsion rate is so much higher for black kids than for white kids."" —Hillary",Sat Nov 07 02:28:46 +0000 2015,1281,706,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,RT @TheBriefing2016: Hillary isn't new to taking on Wall Street. More about her record: https://t.co/0SMtkYh0Te https://t.co/cQDD8l1sOV,Sat Nov 07 02:20:16 +0000 2015,0,201,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"""Anybody who thinks that they can influence what I will do doesn't know me very well."" —Hillary",Sat Nov 07 02:19:04 +0000 2015,1369,719,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"RT @HillaryforSC: ""I wanna be the president for the struggling, the striving, and the successful."" —@HillaryClinton to Rachel Maddow #HRCin…",Sat Nov 07 02:16:10 +0000 2015,0,347,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"""Pres. Obama doesn't get the credit he deserves for the job he's done...I want to build on that progress—but I want to go further."" —Hillary",Sat Nov 07 02:15:33 +0000 2015,2770,1346,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"""I have been committed to and working on issues that I think are important...in particular to people who are marginalized."" —Hillary",Sat Nov 07 02:14:00 +0000 2015,900,430,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"Watch now: Hillary joins @maddow at the #FirstintheSouth Democratic Candidates Forum in Rock Hill, SC → https://t.co/68f9wJQYiy",Sat Nov 07 02:10:14 +0000 2015,390,180,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,RT @politicalmiller: .@HillaryClinton supporters loud and proud!! Turnout is amazing! #HRCinSC @AdamParkhomenko @HillaryforSC https://t.co/…,Sat Nov 07 00:56:45 +0000 2015,0,194,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,Our favorites from the Internet this week. https://t.co/kn0TXo2T20,Sat Nov 07 00:29:21 +0000 2015,380,172,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
